52 97 -2.211673377955E-02 -2.013211331224E-02 2.990738871069E-02 3.327474034203E-02 0
53 97 -2.124869758757E-02 -1.838182008285E-02 2.809623566826E-02 3.327260695564E-02 0
54 97 -2.048040461208E-02 -1.677930028700E-02 2.647625145665E-02 3.327071977424E-02 0
55 97 -1.981508846277E-02 -1.531902240809E-02 2.504616094988E-02 3.326905778919E-02 0
56 97 -1.925171594016E-02 -1.399110057057E-02 2.379872815544E-02 3.326759630418E-02 0
57 97 -1.878584536613E-02 -1.278248136867E-02 2.272223175792E-02 3.326629611187E-02 0
58 97 -1.841066593334E-02 -1.167776789427E-02 2.180190090568E-02 3.326513968933E-02 0
59 97 -1.811748267758E-02 -1.066045904265E-02 2.102114567697E-02 3.326412784868E-02 0
60 97 -1.789603211175E-02 -9.714265388137E-03 2.036258621531E-02 3.326323757467E-02 0
61 97 -1.773543300469E-02 -8.823220347558E-03 1.980895759916E-02 3.326244269212E-02 0
62 97 -1.762502470954E-02 -7.972067273529E-03 1.934412966834E-02 3.326175588202E-02 0
63 97 -1.755417292099E-02 -7.147150300036E-03 1.895338345392E-02 3.326118618041E-02 0
64 97 -1.751223154713E-02 -6.336857028839E-03 1.862348009272E-02 3.326070143069E-02 0
65 97 -1.748970813452E-02 -5.530690089731E-03 1.834334820853E-02 3.326029416245E-02 0
66 97 -1.747857367322E-02 -4.719780582190E-03 1.810460898208E-02 3.326000547668E-02 0
67 97 -1.747095292899E-02 -3.897472079025E-03 1.790040460028E-02 3.325983067382E-02 0
68 97 -1.745930831456E-02 -3.058948169418E-03 1.772525347424E-02 3.325971904330E-02 0
69 97 -1.743834911579E-02 -2.199672936839E-03 1.757653495184E-02 3.325969852549E-02 0
70 97 -1.740388919543E-02 -1.316932429376E-03 1.745364346348E-02 3.325983271332E-02 0
71 97 -1.735034948061E-02 -4.099499355628E-04 1.735519190470E-02 3.326006470479E-02 0
72 97 -1.727294696829E-02 5.212912485900E-04 1.728081136797E-02 3.326033039929E-02 0
73 97 -1.717013288833E-02 1.477637933964E-03 1.723359733969E-02 3.326073459149E-02 0
74 97 -1.703885374545E-02 2.456912396917E-03 1.721507930522E-02 3.326132704184E-02 0
75 97 -1.687265509087E-02 3.455519740115E-03 1.722286580363E-02 3.326193640868E-02 0
76 97 -1.666867014461E-02 4.470408113247E-03 1.725772618535E-02 3.326255090856E-02 0
77 97 -1.642727503478E-02 5.499223743588E-03 1.732330300059E-02 3.326340629775E-02 0
78 97 -1.614148803248E-02 6.532993642706E-03 1.741343279880E-02 3.326440600835E-02 0
79 97 -1.580204637762E-02 7.563436902383E-03 1.751885405775E-02 3.326522724322E-02 0
80 97 -1.541005796960E-02 8.583608589775E-03 1.763939406694E-02 3.326611010204E-02 0
81 97 -1.496487103314E-02 9.583970595997E-03 1.777075849320E-02 3.326737779885E-02 0
82 97 -1.445054421156E-02 1.054331614792E-02 1.788797762201E-02 3.326850060659E-02 0
83 97 -1.386046491136E-02 1.144909175431E-02 1.797760244186E-02 3.326918254263E-02 0
84 97 -1.320641519018E-02 1.228701275423E-02 1.803829494709E-02 3.327024887431E-02 0
85 97 -1.248137070441E-02 1.303394692729E-02 1.804628458061E-02 3.327169662180E-02 0
86 97 -1.166228465563E-02 1.365562655578E-02 1.795786791409E-02 3.327225857061E-02 0
87 97 -1.076613836976E-02 1.414530322289E-02 1.777637023310E-02 3.327241437840E-02 0
88 97 -9.822466982001E-03 1.447774812951E-02 1.749531504472E-02 3.327370305822E-02 0
89 97 -8.808780413968E-03 1.462186874586E-02 1.707025653008E-02 3.327467790058E-02 0
90 97 -7.715929718563E-03 1.455353024589E-02 1.647242586991E-02 3.327370171010E-02 0
91 97 -6.617151202958E-03 1.429721130702E-02 1.575426739650E-02 3.327354994417E-02 0
92 97 -5.545480285177E-03 1.380925689625E-02 1.488112655748E-02 3.327531320356E-02 0
93 97 -4.453922173416E-03 1.309972321685E-02 1.383619062765E-02 3.327454643768E-02 0
94 97 -3.388934815985E-03 1.219798250273E-02 1.266000222449E-02 3.327176588808E-02 0
95 97 -2.471345876605E-03 1.114682457675E-02 1.141749747478E-02 3.327305433880E-02 0
96 97 -1.687330506300E-03 9.856151501766E-03 9.999540322598E-03 3.327498425742E-02 0
97 97 -1.002307830061E-03 8.525844229721E-03 8.584558277259E-03 3.327105363677E-02 0
98 97 -4.852416940344E-04 7.100908304893E-03 7.117468528637E-03 3.326927326162E-02 0
99 97 -1.424431581979E-04 5.508635046643E-03 5.510476397773E-03 3.327351691506E-02 0
100 97 -1.743420023281E-05 3.927059128147E-03 3.927097827570E-03 3.327251026116E-02 0
101 97 -4.395315608660E-05 2.464246481112E-03 2.464638431820E-03 3.326861752208E-02 0
102 97 -4.313634274070E-05 8.163272917378E-04 8.174662019319E-04 3.327089680316E-02 0
103 97 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 97 -3.133558483626E-04 1.047694279041E-02 1.048162783738E-02 3.342845453154E-02 0
105 97 -1.999432192784E-03 2.768711248901E-02 2.775921337273E-02 3.343166437473E-02 0
106 97 -4.464585659808E-03 3.949233769915E-02 3.974389590941E-02 3.342252418938E-02 0
107 97 -6.957604273451E-03 4.774785704981E-02 4.825210990283E-02 3.342290920814E-02 0
108 97 -9.067517140878E-03 5.346174735244E-02 5.422525515916E-02 3.343654727225E-02 0
109 97 -1.080672101981E-02 5.813422403445E-02 5.913013802865E-02 3.344183145785E-02 0
110 97 -1.222320158123E-02 6.156473085608E-02 6.276641412632E-02 3.344200043019E-02 0
111 97 -1.289727733733E-02 6.371555719935E-02 6.500778408729E-02 3.345179482230E-02 0
112 97 -1.302861376459E-02 6.459179796122E-02 6.589267895972E-02 3.346243273511E-02 0
113 97 -1.280865848088E-02 6.394902203769E-02 6.521916245750E-02 3.346740614441E-02 0
114 97 -1.215989843669E-02 6.192211032734E-02 6.310476113085E-02 3.347313106416E-02 0
115 97 -1.109584307529E-02 5.848422238411E-02 5.952748946013E-02 3.348089908654E-02 0
116 97 -9.821660135952E-03 5.386962708985E-02 5.475766367026E-02 3.348582647290E-02 0
117 97 -8.431355693535E-03 4.830754612708E-02 4.903780961311E-02 3.348852658835E-02 0
118 97 -6.959511683807E-03 4.213953177465E-02 4.271036105049E-02 3.349172952127E-02 0
119 97 -5.511270558997E-03 3.563433480315E-02 3.605800771032E-02 3.349427029054E-02 0
120 97 -4.187574022447E-03 2.912601062687E-02 2.942550375490E-02 3.349496081840E-02 0
121 97 -3.011602036445E-03 2.285947301789E-02 2.305700009719E-02 3.349525304211E-02 0
122 97 -2.003927568826E-03 1.706078847867E-02 1.717807408341E-02 3.349588106079E-02 0
123 97 -1.201845087258E-03 1.188638058113E-02 1.194698601879E-02 3.349592361688E-02 0
124 97 -6.140514186355E-04 7.466502873465E-03 7.491710372418E-03 3.349537566130E-02 0
125 97 -2.242574780967E-04 3.866548464675E-03 3.873046403822E-03 3.349516823482E-02 0
126 97 -3.136808576568E-05 1.141975255634E-03 1.142405987942E-03 3.349519707593E-02 0
127 97 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 98 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 98 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 98 7.277492074246E-06 6.479735447807E-04 6.480144108171E-04 3.339082099491E-02 0
3 98 4.812745106839E-05 1.831552895776E-03 1.832185105706E-03 3.339085609401E-02 0
4 98 1.175652677996E-04 2.785950525613E-03 2.788430010482E-03 3.339087567134E-02 0
5 98 2.003802177769E-04 3.510579751885E-03 3.516293848077E-03 3.339088912213E-02 0
6 98 2.824938432330E-04 4.011137087642E-03 4.021072432489E-03 3.339086329545E-02 0
7 98 3.507660418896E-04 4.290242540383E-03 4.304557802080E-03 3.339080014167E-02 0
8 98 3.939564214270E-04 4.357810106309E-03 4.375581171072E-03 3.339072814473E-02 0
9 98 4.011283408790E-04 4.221589644651E-03 4.240604093014E-03 3.339063735024E-02 0
10 98 3.628009064952E-04 3.894772012780E-03 3.911633102591E-03 3.339051346384E-02 0
11 98 2.707463482623E-04 3.390038333636E-03 3.400832763989E-03 3.339037695181E-02 0
12 98 1.177951184592E-04 2.723067815398E-03 2.725614429297E-03 3.339024220450E-02 0
13 98 -1.029698175343E-04 1.907166007993E-03 1.909943707381E-03 3.339009672779E-02 0
14 98 -3.975098001839E-04 9.566407211253E-04 1.035941847092E-03 3.338994219894E-02 0
15 98 -7.715038003716E-04 -1.171442361370E-04 7.803466447983E-04 3.338979629507E-02 0
16 98 -1.230766558365E-03 -1.304617177518E-03 1.793547406974E-03 3.338965788230E-02 0
17 98 -1.781511429197E-03 -2.600678596782E-03 3.152350255939E-03 3.338951408020E-02 0
18 98 -2.430105846208E-03 -4.002831074900E-03 4.682741829095E-03 3.338936764090E-02 0
19 98 -3.183628170443E-03 -5.513125489692E-03 6.366320836459E-03 3.338922135904E-02 0
20 98 -4.049749070403E-03 -7.136920550303E-03 8.205857814669E-03 3.338905813962E-02 0
21 98 -5.036400271678E-03 -8.882939179861E-03 1.021136309068E-02 3.338885891875E-02 0
22 98 -6.151199064355E-03 -1.076078814655E-02 1.239483002967E-02 3.338861488495E-02 0
23 98 -7.400935736321E-03 -1.278037284637E-02 1.476860791900E-02 3.338830543097E-02 0
24 98 -8.790398445842E-03 -1.494899314641E-02 1.734195781704E-02 3.338789227625E-02 0
25 98 -1.032114563824E-02 -1.726891322132E-02 2.011818607955E-02 3.338734016451E-02 0
26 98 -1.199012335395E-02 -1.973417426472E-02 2.309113881889E-02 3.338661498305E-02 0
27 98 -1.378840818805E-02 -2.232896026361E-02 2.624314513952E-02 3.338566337227E-02 0
28 98 -1.570001787501E-02 -2.502516638635E-02 2.954233426694E-02 3.338442207612E-02 0
29 98 -1.770123856526E-02 -2.778159099495E-02 3.294162480745E-02 3.338283648549E-02 0
30 98 -1.976046058744E-02 -3.054433277777E-02 3.637900586145E-02 3.338085011084E-02 0
31 98 -2.183885789257E-02 -3.324902337250E-02 3.977980981952E-02 3.337839669665E-02 0
32 98 -2.389176197490E-02 -3.582343880907E-02 4.305966858178E-02 3.337542316091E-02 0
33 98 -2.587073904941E-02 -3.819195710291E-02 4.612939113313E-02 3.337190134317E-02 0
34 98 -2.772622018259E-02 -4.028071394314E-02 4.890070757548E-02 3.336781470454E-02 0
35 98 -2.941054426551E-02 -4.202285785216E-02 5.129230640219E-02 3.336316313710E-02 0
36 98 -3.088084333542E-02 -4.336289171597E-02 5.323501538534E-02 3.335798480801E-02 0
37 98 -3.210157661445E-02 -4.426074453229E-02 5.467654641330E-02 3.335234985739E-02 0
38 98 -3.304657245213E-02 -4.469430858682E-02 5.558468467922E-02 3.334634101363E-02 0
39 98 -3.370033949483E-02 -4.466021130708E-02 5.594861353117E-02 3.334005999353E-02 0
40 98 -3.405841660479E-02 -4.417300698664E-02 5.577840341805E-02 3.333363317164E-02 0
41 98 -3.412706517791E-02 -4.326363522899E-02 5.510352720910E-02 3.332718709421E-02 0
42 98 -3.392247144164E-02 -4.197660979234E-02 5.397008280860E-02 3.332083298896E-02 0
43 98 -3.346936976920E-02 -4.036647527996E-02 5.243711509298E-02 3.331467814877E-02 0
44 98 -3.279923314287E-02 -3.849422669422E-02 5.057267229983E-02 3.330882084908E-02 0
45 98 -3.194845396770E-02 -3.642402650988E-02 4.845011267395E-02 3.330332805991E-02 0
46 98 -3.095647911477E-02 -3.421974895666E-02 4.614428261269E-02 3.329824117382E-02 0
47 98 -2.986375044870E-02 -3.194197556047E-02 4.372794751149E-02 3.329359240360E-02 0
48 98 -2.870980557656E-02 -2.964581632449E-02 4.126896366266E-02 3.328939290336E-02 0
49 98 -2.753183365276E-02 -2.737922281875E-02 3.882813034955E-02 3.328562636474E-02 0
50 98 -2.636339286991E-02 -2.518161821157E-02 3.645740500045E-02 3.328227176646E-02 0
51 98 -2.523325018212E-02 -2.308344565942E-02 3.419886516048E-02 3.327930777589E-02 0
52 98 -2.416481461611E-02 -2.110641776788E-02 3.208456227570E-02 3.327669590760E-02 0
53 98 -2.317611007992E-02 -1.926383061018E-02 3.013680885917E-02 3.327439359807E-02 0
54 98 -2.227974917114E-02 -1.756130430768E-02 2.836876155414E-02 3.327237374879E-02 0
55 98 -2.148304393752E-02 -1.599813721034E-02 2.678547313419E-02 3.327060600737E-02 0
56 98 -2.078870222737E-02 -1.456855402039E-02 2.538528917589E-02 3.326904870559E-02 0
57 98 -2.019569037968E-02 -1.326256376476E-02 2.416115699892E-02 3.326767785508E-02 0
58 98 -1.969966733587E-02 -1.206733596218E-02 2.310189365329E-02 3.326648405468E-02 0
59 98 -1.929349313948E-02 -1.096853994652E-02 2.219341672843E-02 3.326543989158E-02 0
60 98 -1.896828824091E-02 -9.951010126217E-03 2.142005045098E-02 3.326451859854E-02 0
61 98 -1.871423452344E-02 -8.999154335967E-03 2.076553280224E-02 3.326372510518E-02 0
62 98 -1.852057280340E-02 -8.098169551939E-03 2.021365793363E-02 3.326305896199E-02 0
63 98 -1.837599002569E-02 -7.234499448612E-03 1.974879722150E-02 3.326248978207E-02 0
64 98 -1.826974920525E-02 -6.395632753115E-03 1.935685548676E-02 3.326201255556E-02 0
65 98 -1.819189610361E-02 -5.570178646876E-03 1.902556106933E-02 3.326165669549E-02 0
66 98 -1.813241697060E-02 -4.749012367807E-03 1.874400340550E-02 3.326141049142E-02 0
67 98 -1.808186618550E-02 -3.924657089773E-03 1.850288674836E-02 3.326123579402E-02 0
68 98 -1.803270704840E-02 -3.090624339012E-03 1.829564107372E-02 3.326116133845E-02 0
69 98 -1.797821642733E-02 -2.241719276767E-03 1.811743831847E-02 3.326122897284E-02 0
70 98 -1.791092911504E-02 -1.375420429663E-03 1.796366229705E-02 3.326138600263E-02 0
71 98 -1.782477314943E-02 -4.898044183651E-04 1.783150151268E-02 3.326159605258E-02 0
72 98 -1.771616355131E-02 4.167463073120E-04 1.772106454086E-02 3.326194675806E-02 0
73 98 -1.758029543550E-02 1.344222490722E-03 1.763161143242E-02 3.326245521593E-02 0
74 98 -1.741050137745E-02 2.289523480308E-03 1.756039509753E-02 3.326298836039E-02 0
75 98 -1.720367807014E-02 3.251020283116E-03 1.750816015526E-02 3.326356705313E-02 0
76 98 -1.695835980642E-02 4.226398441153E-03 1.747708245410E-02 3.326436187611E-02 0
77 98 -1.666753827339E-02 5.209892686219E-03 1.746281231351E-02 3.326525908973E-02 0
78 98 -1.632381700999E-02 6.192456306044E-03 1.745890938398E-02 3.326603855251E-02 0
79 98 -1.592796252925E-02 7.169828358621E-03 1.746729598493E-02 3.326692638107E-02 0
80 98 -1.547719174706E-02 8.133049862946E-03 1.748399166233E-02 3.326811110866E-02 0
81 98 -1.495839099404E-02 9.067031575226E-03 1.749184160449E-02 3.326914253573E-02 0
82 98 -1.436771946510E-02 9.955975153897E-03 1.748006876110E-02 3.326988684691E-02 0
83 98 -1.371378287101E-02 1.079314639297E-02 1.745164318033E-02 3.327099663417E-02 0
84 98 -1.298717770263E-02 1.155634435714E-02 1.738435732435E-02 3.327231648688E-02 0
85 98 -1.217148543022E-02 1.222031206834E-02 1.724763997263E-02 3.327288657897E-02 0
86 98 -1.128316214780E-02 1.276780328681E-02 1.703897147202E-02 3.327327889022E-02 0
87 98 -1.034203912097E-02 1.319301171037E-02 1.676345224498E-02 3.327456951833E-02 0
88 98 -9.324228912730E-03 1.345684733442E-02 1.637156024938E-02 3.327535840188E-02 0
89 98 -8.231175087073E-03 1.354299250076E-02 1.584818252008E-02 3.327462083200E-02 0
90 98 -7.127011687481E-03 1.345024301198E-02 1.522180451441E-02 3.327483312671E-02 0
91 98 -6.026495882386E-03 1.318317929822E-02 1.449533956241E-02 3.327635378784E-02 0
92 98 -4.883427899703E-03 1.269855528862E-02 1.360518924785E-02 3.327533555400E-02 0
93 98 -3.766335566659E-03 1.204248501931E-02 1.261771488983E-02 3.327303435952E-02 0
94 98 -2.787444813129E-03 1.121972727909E-02 1.156080139106E-02 3.327461137672E-02 0
95 98 -1.894460623995E-03 1.025664224762E-02 1.043013380794E-02 3.327590960637E-02 0
96 98 -1.050681853750E-03 9.149824451238E-03 9.209952217372E-03 3.327139704414E-02 0
97 98 -4.344244600768E-04 8.022479342581E-03 8.034232969840E-03 3.326991684911E-02 0
98 98 -7.751644007215E-05 6.647670573320E-03 6.648122505631E-03 3.327525180740E-02 0
99 98 1.425961795423E-04 5.328325940034E-03 5.330233671581E-03 3.327308758994E-02 0
100 98 1.958629349341E-04 4.029012861749E-03 4.033770807746E-03 3.326671581901E-02 0
101 98 1.719020535402E-04 2.446654825024E-03 2.452686312765E-03 3.327148750948E-02 0
102 98 6.507221779442E-05 8.442202959376E-04 8.467244543543E-04 3.327521084527E-02 0
103 98 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 98 -3.374415387005E-04 1.145724602595E-02 1.146221415308E-02 3.341698482776E-02 0
105 98 -2.590192253034E-03 3.044744431768E-02 3.055742072535E-02 3.341067077749E-02 0
106 98 -5.633377386246E-03 4.207313103718E-02 4.244859592552E-02 3.341673159283E-02 0
107 98 -8.281909680509E-03 5.011542879827E-02 5.079513984222E-02 3.342054334341E-02 0
108 98 -1.062854247850E-02 5.555931241651E-02 5.656680220246E-02 3.342228252636E-02 0
109 98 -1.232189528889E-02 5.970782011665E-02 6.096599779051E-02 3.343145583310E-02 0
110 98 -1.353204215886E-02 6.258199130403E-02 6.402828906481E-02 3.344183014326E-02 0
111 98 -1.415850495164E-02 6.404801390817E-02 6.559429356313E-02 3.345039122180E-02 0
112 98 -1.422631321720E-02 6.449920383981E-02 6.604949116930E-02 3.345805854691E-02 0
113 98 -1.381121617619E-02 6.343758385204E-02 6.492362233617E-02 3.346651964290E-02 0
114 98 -1.296759717848E-02 6.096664959545E-02 6.233049766750E-02 3.347488667649E-02 0
115 98 -1.178292568687E-02 5.722898315796E-02 5.842939201324E-02 3.348119171266E-02 0
116 98 -1.038610130979E-02 5.246877890737E-02 5.348685689445E-02 3.348580496420E-02 0
117 98 -8.855374424796E-03 4.680247676135E-02 4.763286142150E-02 3.349012337810E-02 0
118 98 -7.277857321913E-03 4.061492432652E-02 4.126183812249E-02 3.349345066032E-02 0
119 98 -5.759523120537E-03 3.420451363571E-02 3.468603263032E-02 3.349504436471E-02 0
120 98 -4.363234503941E-03 2.783884382207E-02 2.817869834974E-02 3.349602157848E-02 0
121 98 -3.122655087338E-03 2.173476135029E-02 2.195793309372E-02 3.349694142611E-02 0
122 98 -2.078099706115E-03 1.613603784472E-02 1.626930286505E-02 3.349714572427E-02 0
123 98 -1.248902533412E-03 1.117947761086E-02 1.124902116585E-02 3.349681122700E-02 0
124 98 -6.325087802399E-04 6.967083819250E-03 6.995736151509E-03 3.349669715553E-02 0
125 98 -2.274280186299E-04 3.570050151998E-03 3.577286903708E-03 3.349662878204E-02 0
126 98 -3.169023430327E-05 1.047173552032E-03 1.047652957341E-03 3.349622510035E-02 0
127 98 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 99 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 99 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 99 7.938085285640E-06 6.251618017039E-04 6.252121971840E-04 3.339049921260E-02 0
3 99 5.249038888003E-05 1.771338144988E-03 1.772115702999E-03 3.339056239192E-02 0
4 99 1.289230224923E-04 2.703058570566E-03 2.706131331188E-03 3.339058410710E-02 0
5 99 2.221216764140E-04 3.419548447220E-03 3.426754969649E-03 3.339058336604E-02 0
6 99 3.184211478292E-04 3.925889922871E-03 3.938782008931E-03 3.339057143217E-02 0
7 99 4.041608691836E-04 4.223336551553E-03 4.242630980402E-03 3.339052537279E-02 0
8 99 4.675709295009E-04 4.320019825593E-03 4.345249574838E-03 3.339044528751E-02 0
9 99 4.978972927235E-04 4.223326091190E-03 4.252573924887E-03 3.339035199980E-02 0
10 99 4.855140560599E-04 3.945226156639E-03 3.974988468620E-03 3.339024321561E-02 0
11 99 4.215069369204E-04 3.496968376583E-03 3.522279932756E-03 3.339010953331E-02 0
12 99 2.985412551932E-04 2.893345501731E-03 2.908706769931E-03 3.338996580996E-02 0
13 99 1.098495101891E-04 2.147448106699E-03 2.150255865206E-03 3.338982363908E-02 0
14 99 -1.508707067165E-04 1.272858230848E-03 1.281768327734E-03 3.338967686390E-02 0
15 99 -4.896097652543E-04 2.806248749908E-04 5.643297287013E-04 3.338952707957E-02 0
16 99 -9.119695724555E-04 -8.193979110264E-04 1.226010374214E-03 3.338938521105E-02 0
17 99 -1.424093003250E-03 -2.021574005245E-03 2.472812637583E-03 3.338924932796E-02 0
18 99 -2.032626388960E-03 -3.323081420193E-03 3.895438378710E-03 3.338911183403E-02 0
19 99 -2.744714698223E-03 -4.725362211474E-03 5.464659806820E-03 3.338897174324E-02 0
20 99 -3.568077841654E-03 -6.233099309577E-03 7.182110169522E-03 3.338882433308E-02 0
21 99 -4.511233096105E-03 -7.854716870613E-03 9.058024131393E-03 3.338865526809E-02 0
22 99 -5.582748134941E-03 -9.600311091824E-03 1.110554140049E-02 3.338844915697E-02 0
23 99 -6.790596592074E-03 -1.148093650346E-02 1.333881947823E-02 3.338818815407E-02 0
24 99 -8.141428123808E-03 -1.350601871877E-02 1.577007905899E-02 3.338784661903E-02 0
25 99 -9.639448338265E-03 -1.568139020367E-02 1.840719867296E-02 3.338739277684E-02 0
26 99 -1.128476766268E-02 -1.800621549051E-02 2.125017123440E-02 3.338678890983E-02 0
27 99 -1.307216968684E-02 -2.047089538651E-02 2.428866357474E-02 3.338598924219E-02 0
28 99 -1.498991879788E-02 -2.305454869281E-02 2.749927055390E-02 3.338494299484E-02 0
29 99 -1.701864724917E-02 -2.572402486447E-02 3.084412114844E-02 3.338359433855E-02 0
30 99 -1.913078155220E-02 -2.843345941908E-02 3.427022639748E-02 3.338188137086E-02 0
31 99 -2.129094259211E-02 -3.112547636778E-02 3.771073475261E-02 3.337974368695E-02 0
32 99 -2.345683957284E-02 -3.373337263645E-02 4.108726995282E-02 3.337712952476E-02 0
33 99 -2.558087209808E-02 -3.618500330800E-02 4.431405512586E-02 3.337399403456E-02 0
34 99 -2.761258205320E-02 -3.840708018085E-02 4.730283813539E-02 3.337030525530E-02 0
35 99 -2.950160496370E-02 -4.033014375538E-02 4.996864207444E-02 3.336605769558E-02 0
36 99 -3.120054830746E-02 -4.189337972571E-02 5.223532788763E-02 3.336127273902E-02 0
37 99 -3.266783588968E-02 -4.304900194491E-02 5.404076304206E-02 3.335599171265E-02 0
38 99 -3.387020789331E-02 -4.376510935858E-02 5.534054372613E-02 3.335028238468E-02 0
39 99 -3.478441668555E-02 -4.402739599587E-02 5.611031315481E-02 3.334424226065E-02 0
40 99 -3.539805352428E-02 -4.383942472585E-02 5.634640497496E-02 3.333798209804E-02 0
41 99 -3.570977403243E-02 -4.322154450556E-02 5.606505035130E-02 3.333161460863E-02 0
42 99 -3.572880042317E-02 -4.220846988210E-02 5.530010948874E-02 3.332525954299E-02 0
43 99 -3.547374562396E-02 -4.084646312599E-02 5.410009407104E-02 3.331903525336E-02 0
44 99 -3.497113657720E-02 -3.919013895589E-02 5.252473117383E-02 3.331303870135E-02 0
45 99 -3.425378681464E-02 -3.729901346007E-02 5.064127087897E-02 3.330734707443E-02 0
46 99 -3.335886967019E-02 -3.523414346373E-02 4.852070744842E-02 3.330202708786E-02 0
47 99 -3.232593281729E-02 -3.305539126587E-02 4.623445494701E-02 3.329712257130E-02 0
48 99 -3.119514775688E-02 -3.081894511293E-02 4.385139246874E-02 3.329264802389E-02 0
49 99 -3.000564339119E-02 -2.857516919353E-02 4.143523777847E-02 3.328860679378E-02 0
50 99 -2.879387939996E-02 -2.636723260879E-02 3.904252100397E-02 3.328499481694E-02 0
51 99 -2.759245380645E-02 -2.423042123729E-02 3.672134012257E-02 3.328178679903E-02 0
52 99 -2.642939245940E-02 -2.219165942095E-02 3.451061479645E-02 3.327894776176E-02 0
53 99 -2.532756589570E-02 -2.026956544060E-02 3.243980390433E-02 3.327645158801E-02 0
54 99 -2.430432934424E-02 -1.847526336845E-02 3.052926106880E-02 3.327426712648E-02 0
55 99 -2.337173966746E-02 -1.681319859754E-02 2.879100314619E-02 3.327235107219E-02 0
56 99 -2.253705350175E-02 -1.528191141952E-02 2.722968228193E-02 3.327067311661E-02 0
57 99 -2.180305144978E-02 -1.387527979976E-02 2.584369250017E-02 3.326921630003E-02 0
58 99 -2.116848336364E-02 -1.258394875775E-02 2.462641781206E-02 3.326794973761E-02 0
59 99 -2.062900827080E-02 -1.139601935850E-02 2.356746145549E-02 3.326684188547E-02 0
60 99 -2.017801986902E-02 -1.029787848466E-02 2.265389121364E-02 3.326588820452E-02 0
61 99 -1.980690684654E-02 -9.275409172329E-03 2.187114021129E-02 3.326508325632E-02 0
62 99 -1.950551693990E-02 -8.314796703112E-03 2.120379766237E-02 3.326439728677E-02 0
63 99 -1.926326069827E-02 -7.402350202418E-03 2.063656951261E-02 3.326381915984E-02 0
64 99 -1.906955113000E-02 -6.525224423190E-03 2.015505728280E-02 3.326336874083E-02 0
65 99 -1.891337157203E-02 -5.672221078563E-03 1.974562524170E-02 3.326303664858E-02 0
66 99 -1.878377060143E-02 -4.833673034223E-03 1.939573234010E-02 3.326278871543E-02 0
67 99 -1.867117434373E-02 -4.000586821831E-03 1.909495866172E-02 3.326264201856E-02 0
68 99 -1.856677669692E-02 -3.165848593276E-03 1.883474964604E-02 3.326263169739E-02 0
69 99 -1.846132869362E-02 -2.324479895328E-03 1.860709176410E-02 3.326271958714E-02 0
70 99 -1.834660058396E-02 -1.472579988640E-03 1.840560362526E-02 3.326286992880E-02 0
71 99 -1.821674159917E-02 -6.064191899886E-04 1.822683238319E-02 3.326314702771E-02 0
72 99 -1.806544388759E-02 2.749470083347E-04 1.806753604433E-02 3.326357522403E-02 0
73 99 -1.788503829031E-02 1.170745578973E-03 1.792331553750E-02 3.326405203694E-02 0
74 99 -1.767052648972E-02 2.080428811509E-03 1.779257402580E-02 3.326457589795E-02 0
75 99 -1.741918653949E-02 3.003289296780E-03 1.767619320718E-02 3.326528305231E-02 0
76 99 -1.712429704505E-02 3.933676920943E-03 1.757029776087E-02 3.326610943419E-02 0
77 99 -1.677831815413E-02 4.865940438698E-03 1.746966904192E-02 3.326686750911E-02 0
78 99 -1.638008271312E-02 5.795998354085E-03 1.737529011583E-02 3.326769943709E-02 0
79 99 -1.592755478299E-02 6.717201484622E-03 1.728605788345E-02 3.326878522949E-02 0
80 99 -1.540977390800E-02 7.614648997078E-03 1.718848484435E-02 3.326980864860E-02 0
81 99 -1.482171387610E-02 8.479091458559E-03 1.707566087118E-02 3.327059584081E-02 0
82 99 -1.416930909483E-02 9.302100343950E-03 1.694987879112E-02 3.327162155945E-02 0
83 99 -1.344736704137E-02 1.006653750924E-02 1.679782300687E-02 3.327287385853E-02 0
84 99 -1.264099864043E-02 1.074693628454E-02 1.659191026168E-02 3.327360288747E-02 0
85 99 -1.176027577293E-02 1.133752978613E-02 1.633535025357E-02 3.327407706100E-02 0
86 99 -1.082263893933E-02 1.182389069956E-02 1.602915795936E-02 3.327519056824E-02 0
87 99 -9.813468256455E-03 1.217688594143E-02 1.563907639380E-02 3.327608265340E-02 0
88 99 -8.727163091426E-03 1.237321465655E-02 1.514132809767E-02 3.327576004095E-02 0
89 99 -7.613305603152E-03 1.243142610563E-02 1.457747499489E-02 3.327586740894E-02 0
90 99 -6.491951225034E-03 1.232620081898E-02 1.393128340600E-02 3.327706318357E-02 0
